,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.0004433626428620406,0.0035389504959106163,0.003044837057057847,0.0006934130518217439,0.0014429706031525527,0.0014951664817526348,0.0009476126358858452,0.001015485828574434,0.00018370809791567593,0.0005573832545241991,0.00019641824878303035,0.0003166153232726085,0.0002980119876942323,0.0001659151840141272,0.000358777398079361,0.00029849732593217215,4.3481323274521524e-05,8.2486229730832e-05,0.00022946969852859222,4.425429588443211e-05,3.672982066209669e-05,2.142898079352329e-05,5.081198325640048e-05,3.009121726524587e-05,2.13327349820667e-05,1.7517558784510764e-05,1.4376080876560007e-05,2.1122506057141716e-05,2.0733405627799676e-05,1.536953400490244e-05,7.557161878783151e-06,7.205734159169536e-05,2.578555642208496e-05,8.31587746758656e-05,9.965782320043754e-05,0.00022307294720515813,0.0003057544843435097,0.00017610268093706252,5.566902936558714e-05,0.00022368634876956042,0.0003482137683573026,0.00012710309942168195,0.00015760571567958776,0.000558241729977615,0.0009440090898234796,0.0004855827866662213,0.00035758376120400957,0.00020916362378254697,0.0002086461569522015,6.435595454488903e-05,0.00027263947891686355,0.0004341693789969853,0.0010493826979848778,0.000715719851492201,0.0003313099359440737,0.0007534976191040635,0.00018202276733817247,0.00011502838661629002,4.848835015386353e-05,0.000295918100937185,0.0002258672972970222,0.00017899848056269422,0.0007445927497007134,0.00015238436007709025,3.37108115466828e-05,5.152167779682717e-05,7.67767998673283e-05,4.0640726453419315e-05,2.2468537422040273e-05,1.8369347737632587e-05,2.4842748403569457e-05,2.056642603148935e-05,1.506056976879579e-05,4.722451042710914e-05,4.021813346261862e-05,1.1708441933754207e-05,4.16223933097587e-06,5.180753333611383e-06,1.0102766547756235e-05,5.688556520765651e-06,8.018097584896318e-06,5.954869421520439e-06,2.423380151709875e-06,1.8281235270011684e-05,1.151187196388539e-05,3.6713460841220136e-06,4.530015177927731e-06,5.6016817719783986e-06,1.0901093693315001e-05,7.862796130269267e-06,2.6601529186395997e-06,4.325056202144498e-06,6.424935643785922e-06,5.729496898589149e-06,2.052925433184451e-05,1.8084254153558887e-05,4.6865031455190015e-06,1.4770146272318677e-06,8.202046341616535e-07,2.786235831601707e-06,8.791866471901608e-06,1.2222841132621383e-05,8.513236996275841e-06,4.004087335203767e-06,2.1005638768705835e-06,5.958720322013246e-07,2.37704856093207e-06,3.945094295478899e-06,1.3710377924895344e-06,9.83615615090664e-07,8.595832637884264e-07,1.7538901433991196e-06,3.003882271869049e-06,2.955374318280151e-06,1.7040175833186574e-06,1.5577099935249456e-06,1.0053812160308148e-06,5.852834231471464e-07,4.759909214497015e-07,4.611441183451511e-07,1.3808715277250085e-06,6.53969705855352e-07,5.138727066641727e-07,3.9527080746611157e-07,2.853684742557352e-07,3.1906639491549757e-07,3.783365166912195e-07,2.2280782706049104e-07
1,0.0007038828632603168,0.005449554306431116,0.001850115318226106,0.00034903963243991336,0.0017338002499478462,0.001757132590861655,0.0013911968413539662,0.0009855477981405112,0.0002350062289931529,0.0008094496750537669,0.0001905435859735984,0.0003169129223465304,0.0002242831626104692,0.00032572677988191445,0.0004560998359393682,0.000295178878624265,5.747210974576258e-05,9.806865108265373e-05,0.00015660797327182098,2.815940417979996e-05,1.8180087448709304e-05,2.4294856094711948e-05,5.7071712552366764e-05,2.1612187077531054e-05,7.673376362335846e-06,2.057565265270049e-05,1.6754483647409064e-05,9.720177746480624e-06,3.4706632086187376e-05,3.671309676509571e-05,3.6077739928908624e-05,0.00011680240904714877,7.076904545968861e-05,7.424037478669144e-05,2.7989303272015833e-05,0.00010962018229163163,0.0002824822312584241,0.00017232242687066277,5.420009763323601e-05,0.000320690099287158,0.0002907401648239351,4.50339478253377e-05,0.00010613963506389319,0.00047491524867067716,0.0006386296362076109,0.0002536207086946004,0.00014994475774221305,0.00016035470892055114,0.00013169677335632835,8.30777518171838e-05,0.00022254352562959623,0.0003368494078042901,0.000630173513853653,0.0005402881815365341,0.000195866674858131,0.00032147201463330694,7.210475398650568e-05,7.883721429970284e-05,4.7417097929920524e-05,0.000365831508588389,0.00016152528821407845,0.00010869831879808786,0.0004750378580616131,8.714176190642438e-05,2.8048462976007934e-05,1.959339611269186e-05,2.2920645421247125e-05,1.6870514281555594e-05,9.933812896576823e-06,9.575832717152032e-06,9.40730017689132e-06,1.0669926093718866e-05,1.1796718713035424e-05,1.4835214305303917e-05,1.2554333544584609e-05,4.468322528249962e-06,1.4484968587214984e-06,2.7331748346092085e-06,3.740678212245592e-06,3.054521148377832e-06,3.3189397081856787e-06,3.2675910846955065e-06,1.8447395944054954e-06,7.52398878396412e-06,7.325003588078547e-06,2.9469962715290047e-06,3.068356579223144e-06,3.875260528452184e-06,9.124680340747798e-06,5.72511524079212e-06,2.163163241783076e-06,3.6090161271999263e-06,4.671357874608522e-06,5.093943785678385e-06,1.1095681380826385e-05,9.678513574926464e-06,3.5603968213885434e-06,1.3699452130982194e-06,8.111009668120263e-07,2.084135053585903e-06,7.54524674624985e-06,8.58824074144841e-06,6.082226041285073e-06,2.9444073677644806e-06,1.6553358861730836e-06,7.849523212382032e-07,1.290833955596418e-06,1.9632259822664733e-06,1.11151116878441e-06,9.564459990027147e-07,8.164926019768806e-07,1.5414033168571088e-06,2.33326171295496e-06,1.7775674151694625e-06,1.1844337020685285e-06,1.2037724758182415e-06,8.599983431222477e-07,6.438241429676046e-07,5.094254859192154e-07,5.558573563305416e-07,1.284933301934265e-06,5.758856032482988e-07,4.48142491960913e-07,3.901511860074555e-07,3.5159076303510316e-07,4.6823125012454866e-07,1.7591823522519436e-07,6.134006910447206e-08
2,0.0010422715230749243,0.009174613874351324,0.002491867816409758,0.00044007055662517307,0.0005113085539168208,0.000752553317597719,0.0006389439827973881,0.00029074849788633667,0.00016644963111592113,0.00038958192255529605,0.00011666080605492727,0.00024906038588468364,0.0001810084030808825,0.00010550075830869995,9.069672620921014e-05,4.860871094080553e-05,4.465919338319545e-05,7.911808230531961e-05,3.852795970075232e-05,4.908989915948897e-06,5.730731177838584e-06,9.571180897936655e-06,1.4481932938932004e-05,5.6984371732715854e-06,6.343827188052731e-06,6.857404532354159e-06,9.181500611574373e-06,6.864360621730507e-06,1.5522162552174783e-05,1.6074149099995282e-05,2.874887135036691e-05,5.5754176947733526e-05,5.7265484923455484e-05,3.100991490752998e-05,1.1661521447796381e-05,1.9782770016378755e-05,3.690314945226764e-05,3.906861583835749e-05,2.348166446768087e-05,7.468343912742322e-05,7.52684220230549e-05,3.2014134208392726e-05,3.7406767074972545e-05,6.435284704314402e-05,5.927236012075042e-05,5.1539590973775134e-05,5.952506583986726e-05,8.858365348682807e-05,8.142568587987777e-05,5.759473647175126e-05,3.720141771520842e-05,5.98656986976139e-05,7.720348805562436e-05,0.00010648702764377144,3.0249878737806917e-05,2.4947528955805213e-05,1.9297464652324658e-05,2.5504111570687342e-05,1.8346864335941832e-05,9.260397808474622e-05,3.243415897182092e-05,1.9892864447984317e-05,5.7007672621158035e-05,1.17236082130917e-05,1.3323100914411077e-05,9.427881414054627e-06,4.5471855817402335e-06,5.4990141390479776e-06,2.9855425041826907e-06,3.6746733820066902e-06,2.18561282291539e-06,1.3455709345001712e-06,3.3756511759219227e-06,1.3545240063652855e-06,1.7242355464612394e-06,1.7279957661756855e-06,8.180467201291294e-07,1.2993634656050432e-06,1.8289562161523213e-06,1.7412506850876674e-06,1.3768091141271766e-06,1.3618480913757094e-06,1.1313793671279019e-06,1.1770551520531082e-06,1.2193756749666994e-06,9.097140973807925e-07,5.987849797822631e-07,6.841815908150513e-07,1.627368101002992e-06,6.911641316776488e-07,8.043407260550052e-07,1.2697676318625986e-06,9.536668055646404e-07,1.9390154115753015e-06,2.5377765282897772e-06,2.3665126774418677e-06,1.3053923294390064e-06,9.832307416293726e-07,1.4051153561112602e-06,2.532147484149507e-06,3.56894189934005e-06,2.2979077560693316e-06,1.63258655884634e-06,1.3363226139327383e-06,1.6991190332102629e-06,7.480307477945577e-07,7.563149812090038e-07,9.855376045319032e-07,7.800211992073077e-07,1.0349031062013252e-06,9.845839441858982e-07,1.019382848864432e-06,1.4856037427197616e-06,1.043733719654777e-06,6.714290587914294e-07,6.817249481429715e-07,6.574627747938012e-07,8.587331033139138e-07,6.439301005290501e-07,6.465219102564416e-07,7.062126008104072e-07,3.223149843441442e-07,4.340686024498741e-07,4.686164195097278e-07,3.9787043479743323e-07,3.6640393022086666e-07,1.4142429009734595e-07,6.524594814547721e-09
3,0.0017439803646501757,0.013753659887411805,0.00454053679404192,0.002477650395658279,0.0027477397865025713,0.003976629144772902,0.0022382116910448966,0.0015699670441282566,0.0017771045596723454,0.0013560421683318528,0.0007595590110107586,0.0008056341617488707,0.0005867806615559605,0.00015052662538268956,0.00010132274435338088,0.0002679070448161776,0.00017373326608567912,0.00020144055844659127,0.0002645374608782215,0.00031840922653294444,0.00021326134985486854,0.0004911230002809997,0.000333728358835417,0.00031102326128774796,0.00020571686550824913,0.0005372256367164581,0.00047756608375532864,0.00020707602349084262,0.0003766899705956847,0.0001428115830767731,2.3327370170473317e-05,4.252463955731444e-05,0.000143647554573396,0.00017075579029880277,0.00010379149079648662,0.00022382295718616064,0.0003217548212086059,0.0004506151680981884,0.0001008718380563816,0.00024400617435988702,0.0002802151176160717,0.0006761508435640226,0.0005793114366376967,0.0008532297447708636,0.001047143765620647,0.0028974318758019837,0.0011572903629951637,0.0010666730691369366,0.005150612294617791,0.003985230293723591,0.005253825722081593,0.0034685617581555624,0.0006926714314405925,0.000840823197987694,0.00041289481999445333,0.00018424003389061656,0.00041279373383217027,0.00013998051721203242,6.827011706014633e-05,6.852792082949316e-05,3.9770395583042364e-05,7.71742438932357e-05,0.00013649515589395913,6.772095425090485e-05,8.154268854623466e-05,6.806220252630603e-05,3.570634149917172e-05,2.1814188544165006e-05,9.128832844340167e-06,1.7365240881285717e-05,2.7017555752734735e-05,2.8556642625087478e-05,7.00605825058702e-05,2.723423204276813e-05,1.201555636555726e-05,2.2340759351523128e-05,2.3380199302673933e-05,2.2676386162720054e-05,1.4386907781615851e-05,2.340957620499278e-05,6.271235514904306e-05,3.408843492886391e-05,2.067352083986783e-05,2.1595081909835884e-05,1.7688623997851248e-05,6.448483077295075e-06,2.6535163689688636e-06,2.068592003373046e-06,3.7163070446912607e-06,4.832287936645248e-06,7.196945090838525e-06,6.309617837208279e-06,3.7262323239648222e-06,4.2885542658276286e-05,0.00014490256826239022,0.0001467492503850575,0.0001482819901010928,6.417188398835687e-05,0.00012429639673700713,0.00017135435283333305,0.00014494123688004202,8.737451358508133e-05,5.43485689504314e-05,2.965554512596724e-05,1.1419314014355725e-05,1.0658406926819374e-06,6.33514875210911e-06,2.039851391570366e-05,3.630390920833863e-05,7.854276160271166e-05,1.8996358984391224e-05,8.852744327990959e-06,1.9865502744212262e-05,6.322168064440237e-05,8.214446804996552e-05,5.489091947036202e-05,1.6777682053814332e-05,1.2086420130422008e-05,5.930519759482264e-06,1.183073456999817e-05,1.0799559712217894e-05,4.28109710525618e-06,8.523469830650916e-06,9.08365220253839e-06,9.054168282735147e-06,8.126211286268315e-06,2.4878842922020632e-06,5.567336814862285e-07
4,0.0012354640655219027,0.035627850964525996,0.03867898774795936,0.20227998576357456,0.26217025536144195,0.05796707878884954,0.010492138042196045,0.037486562434428716,0.09689505540557863,0.030800699225707273,0.005951274026827365,0.010923408758246982,0.010004395927977706,0.00468373209758614,0.005164237987830909,0.00358610636252009,0.0011687179266377356,0.0017673591347229071,0.0035184855259066594,0.004310420620528616,0.0017110278021209894,0.002725277287011463,0.005638683571480369,0.0040628866433243625,0.001794708759306049,0.002679892325842164,0.005294457416986626,0.0040868555537776005,0.0012052597448415033,0.0023869414234110415,0.003413629706852759,0.0021188795630242966,0.0013945012547339052,0.004232005449057221,0.00156413677850363,0.0029375787972771,0.0037348673741150673,0.007318787838767813,0.0022420915679263456,0.006148513056928057,0.007731877466291664,0.006858398613310405,0.007303449130895013,0.008710765934985971,0.0053579029181067064,0.02175045608815267,0.014307552854794722,0.005783469463610502,0.015869951737298594,0.03319735597243762,0.03410534283191987,0.048438768368040494,0.029868730801516453,0.010544150127698602,0.014254374352371592,0.005705522134248252,0.005001435513910891,0.009211604829245828,0.0024191043138888013,0.004677143574956511,0.0034885073695661486,0.0014514006584824678,0.002586954647814024,0.0005815579208111536,0.0004898751678245523,0.0004508999156313594,0.00015931732944046513,0.0003465577111770923,0.00012669082774907186,0.00015069286339932343,0.00032711586139473793,0.0008899611779837735,0.0009636955502720347,0.0008450788786483632,0.000978473141605856,0.0004788522986854983,0.0005065444863997979,0.0008306164280058956,0.00010491997690785968,0.0001520868845795827,0.0004941264958144246,0.000535206126595007,0.00019653462923336897,0.00020812953683269723,0.00010960327539878277,9.107237894006186e-05,2.6296808255294816e-05,3.6310504908187874e-05,2.759842489361444e-05,3.8036889795814625e-05,6.768240973929338e-05,5.662370467389593e-05,3.500775068300208e-05,0.0004047294581100193,0.00212715004186325,0.002141467647943435,0.0018321126557195424,0.0009439577156902757,0.0015221457478762515,0.0018062299094990266,0.002233489608921813,0.0014160399473839656,0.0010140024087587217,0.0003593860333395279,0.00012956542684575763,2.089040232717895e-05,0.00016938239410279802,0.0004549972167587603,0.0009620969978496784,0.0013961286401987067,0.0003651391694017169,0.00013210294191458018,0.0006399971657861627,0.00227915998176961,0.0020611714702263167,0.0009303834936427255,0.0002620347208176974,0.00016091196146493834,0.00012519392030428501,0.0001689353670172853,0.0001321625535773951,7.46433818902028e-05,0.00020142512050279058,0.0002818780358581745,0.0004111249787047126,0.00023341786320098783,4.872643631524604e-05,1.2354755742346821e-05
5,0.001763770780798875,0.07278029687345149,0.21121826977113903,0.7265811348190006,0.6146915513983199,0.2638444419047601,0.1707023287289314,0.12755282335282173,0.2942469980069191,0.0447101538256909,0.013615990581274736,0.0202044688591621,0.015128599896971236,0.008987845294682531,0.016752561293557573,0.007217540177301699,0.0009585977043055952,0.0034762541386923313,0.007196061427101406,0.00837874112390799,0.014473977417311629,0.010064523676700195,0.012064842110164243,0.010014415955701834,0.0119970052712416,0.017096737564686833,0.01392319343515094,0.04134191980391479,0.03275338937664974,0.04763401875015683,0.08448106677135626,0.038298882750648175,0.02597724605851578,0.05125458814085848,0.049753947167731974,0.04938289942713927,0.05095697753947142,0.015580298969413715,0.011745818040174758,0.03140177847712331,0.02341767443640885,0.02191618040136937,0.029746572444463028,0.02562074926382682,0.08556445915758422,0.06755750876183707,0.048256925294672764,0.08026733186485632,0.1689973680180721,0.2154784809605853,0.22956402082667812,0.23920057586726418,0.4084909149935697,0.1063728940438376,0.09360329256517436,0.03508963783214299,0.03684127782019824,0.060668006243551224,0.02199066280204902,0.024190512736136763,0.015667484354432278,0.010282550619887114,0.019413503550138808,0.0025816565734315213,0.013327981326978081,0.007269330165804968,0.0011036413205397476,0.0008279595242267391,0.0005599925982347472,0.000486630853128455,0.0014836069233806744,0.004887040483415418,0.004609336964859996,0.005942661351561478,0.004862691493799822,0.0010282546312021038,0.0016027231039117053,0.002580547412324816,0.000618644529623988,0.0007805063217130291,0.0017207321168830328,0.0010271977040933503,0.0004081246603215203,0.0005841421532024049,0.0007281372273100399,0.000890926675975851,0.00022602906354540897,0.0002171946955705813,8.795506101287504e-05,0.00011480056198184849,0.00010926159106783344,0.0001385020310297034,0.00023353667000999785,0.0023305209705211283,0.00979466561874603,0.010909939975405554,0.004745078179556086,0.0018943582387219598,0.004526706387577564,0.0124264155907553,0.007665572998393133,0.005057279653630442,0.004028668770182256,0.0010007870820637175,0.00020441776037508742,0.0001585841448891435,0.0010745266297710796,0.0020519037275872833,0.005097906567454643,0.005099266347755015,0.0017566606244351919,0.0005371372065293104,0.0020209171082664606,0.007388773689851984,0.005936534226304315,0.0035144358842128676,0.002131737220153403,0.0009669693163732398,0.0007344021715253669,0.0008454093992375096,0.0007638201968512594,0.0006903640886940366,0.0011364377897518135,0.002193139330316282,0.0022166871371105124,0.000887295873013958,0.0003680475746769794,0.00010883792535050155
6,0.0025750034019163125,0.03770102360557539,0.33517304438370765,0.3913432542702618,0.19836758190052783,0.40261884763829214,0.48262613935422005,0.17519523208940233,0.15347201737487295,0.05817002363590794,0.018830693784181212,0.040320673845152054,0.020641000457259497,0.008226570851870691,0.01570997875308506,0.01588358999388963,0.010273266937281499,0.01333747437492623,0.01043392717203859,0.011437789919800257,0.025254736203608,0.016388235374071712,0.0108638120336232,0.008890553623055361,0.02657106215890944,0.03131314543799835,0.016570180645921223,0.10181018359432352,0.06720815109593299,0.052995370352980235,0.11025208917686681,0.040117986474296846,0.038273994232754974,0.04675409360273918,0.0937492663519019,0.09864466500342108,0.10160841838977219,0.053436445828305444,0.02109393119489288,0.036728543110135146,0.04912933310663044,0.020108670466822392,0.06537235935315366,0.16677384641333057,0.25736457376203087,0.5485762973797135,0.6506080565798782,0.27491976716766364,0.5303265089553747,0.638766838640146,0.8225193260216203,0.5224269874134123,0.5500542807763432,0.17754936101442428,0.11185933355535725,0.0795495033102238,0.09820905828896825,0.07784882819057128,0.05420865676305487,0.0655628805023923,0.04829341782767354,0.016241158528680674,0.027693266231879694,0.008589433853630335,0.04019275543368829,0.01762063288579895,0.0030895991433989543,0.0019770301081652726,0.0006225900318605141,0.0009595637625424657,0.003284330318261189,0.008090350937790848,0.009147438610344649,0.006500274576126698,0.002771430105988699,0.0015863604519387147,0.004675956784332526,0.0037832043626247584,0.0030812861032778545,0.0020587608315891337,0.003261883208378641,0.0011959943993794372,0.0009352666669619191,0.0013516659492604902,0.0031219309357302695,0.002094537476791471,0.0007656262359575863,0.0004005393067024153,0.00022015582859381168,0.0002475897489268099,0.0003397314574950137,0.0005408393694673881,0.0010011309386795367,0.0056359116427960685,0.017055776144712806,0.030374511156444545,0.024175930569271527,0.0027805603992813945,0.008672777206724002,0.01894817307166313,0.012877194728526801,0.008197717812424114,0.010565784587261342,0.0037114860396968473,0.0009157938954726297,0.0005608841321907433,0.002764768266472566,0.004274781010091099,0.007102299945240721,0.009775075231720927,0.0044203350456775954,0.001554537261719568,0.004072721303068169,0.011901990717433046,0.007748425639595058,0.006919105310729216,0.007100734922549414,0.003858676592697282,0.001753411509602775,0.003047856391583842,0.002545426673339313,0.0020744513770245628,0.004090215963982927,0.009834901304909494,0.009528652023298946,0.002474531561991306,0.0008342852153076164,0.0002211981257907073
7,0.0024847728427856023,0.04797366460072321,0.18309363424473976,0.08739485829734005,0.4263789446554507,0.3143345821315323,0.2937637313244209,0.12754039015346316,0.045378839360106255,0.08854582300017677,0.0715321353556836,0.038686324597893666,0.06546138485107204,0.019654846074736356,0.033966394429390576,0.017940354566936278,0.01802331464844302,0.009755793792333727,0.017680347577048637,0.016656564612165154,0.006134317010569912,0.008775705396760666,0.014434026429393069,0.004698785417850344,0.019093162716430773,0.03250176532863862,0.017857756195425886,0.08733029968514879,0.036175017960499496,0.007947392951377233,0.024251497702574055,0.013627502846147839,0.01280116321995668,0.025588580784543586,0.11741875820496303,0.08298313295525497,0.06696108674437555,0.07937573279518624,0.03709434235880652,0.055694762923046155,0.06532013360116831,0.05078669052183597,0.16825323889799962,0.35317537498948404,0.3340782855895626,1.1297851921869786,1.6181952510788251,0.4959726728225476,0.4712169972629666,0.5401118419816193,0.6950244238356545,0.9821886211807332,0.2629238227867857,0.09061195404522294,0.09848933268233298,0.16280373486479624,0.12858681270975447,0.06004370575553605,0.06216909903333427,0.1972912746874953,0.08911243075917621,0.03036256025752396,0.04582619036976723,0.015246390034832013,0.06640939471879488,0.014514199049496768,0.0018769250981147242,0.0027190801094638664,0.0016309990353870537,0.0038398063373069743,0.005343053138914414,0.006531902554982802,0.009482080162390378,0.008249918619509298,0.004180019891363189,0.005028013811949957,0.012921767169973166,0.006652192349940222,0.0025210678196950294,0.00596796773309036,0.006398210987271391,0.003770869361239197,0.0027884887333473984,0.0018237682255810102,0.002472363412928206,0.001384549625245314,0.0008674780816327721,0.00042592587428332847,0.0005039684649155701,0.0005704884384854106,0.001065081969914558,0.0014691046079485313,0.004153765771774602,0.010485427263083253,0.028658794804659132,0.035771233335603426,0.02351496179496734,0.005492454403312011,0.01027285256670673,0.013645651263901578,0.015259863780833043,0.017831231960146732,0.00884284502318876,0.006557406882006665,0.0021997642389315554,0.0009636110773106872,0.0040929541317056995,0.006366615337269102,0.007429500591874965,0.018074329765065393,0.008403586333429868,0.0034502151565400036,0.007967674763806677,0.018303874472347572,0.01138247895823706,0.011181212315129972,0.007800063036370753,0.004574107034787689,0.003671525258087399,0.0030533151979959742,0.00302010136335538,0.0028853663486289433,0.005777272940377988,0.012057802801345666,0.012852871649936171,0.0036328652808485283,0.0015021690518244027,0.00020515064732218202
8,0.006314959700917653,0.06173334769659887,0.3768154670428368,0.2303074182153423,0.6619732721900212,0.5986468135588198,0.49166999625221647,0.15812308689476606,0.16327360107552832,0.06754380542645576,0.09852323143967882,0.054598965652412304,0.041859059865992435,0.034070763094325884,0.017640730751852143,0.025155530866575952,0.02479450402950804,0.012298858697248947,0.006532373292407514,0.006400628676126982,0.0011053747807245916,0.005001765405609046,0.021148894799013378,0.00679151164380044,0.0070400448427105486,0.008115813016256078,0.015721166911801563,0.03070382944797377,0.02237042196775048,0.0063171889909800555,0.006115687539084364,0.03201196148619204,0.0674027849039817,0.0564320594831499,0.08475257159937913,0.059728121072861455,0.022872698991966867,0.017119806815679657,0.04056977931750891,0.041143727703589,0.025046956390266925,0.08628289954970082,0.1467488240678366,0.13517372154990961,0.4798575035497558,0.6599017683692601,0.3400161743985191,0.3732689162322927,0.2365365360864209,0.47538315082387234,0.4089478492823399,0.8561241230711681,1.3630902591332603,0.45975770998481125,0.31678302775885775,0.09066429550598719,0.09670920247138692,0.042197164616210966,0.052482752261531526,0.2774983247768175,0.16873319440412016,0.056882137858899603,0.07141766106456451,0.028546053626887155,0.06824542971652961,0.008123747953256731,0.004050211297153311,0.003047824895812869,0.0029543917215478165,0.007357131476918403,0.004858960257728368,0.005800953394133004,0.006473950937641129,0.006093824622507029,0.01182967712649104,0.006346453434522008,0.007423101675208761,0.0063912470740025065,0.00208452701133562,0.01403101829086898,0.008972105906071092,0.006025356851945976,0.003921979065776619,0.0016624841787092688,0.0012825324701932002,0.0016715718540765143,0.0008945028053187774,0.0004899429986918063,0.0006513741947975165,0.0015106383550244815,0.0012880781816000007,0.0026996830312941084,0.0068429495423324585,0.012175634293402833,0.023523449592316583,0.03211218949493102,0.024119780765180582,0.009887393187992243,0.008030087623509928,0.016349478845442997,0.021560228737951874,0.02540470611799906,0.013553918792061095,0.007238855472760948,0.0018463260290222377,0.0013616805991364719,0.00464503839629254,0.012123293202700778,0.014293709049716295,0.019883821609256773,0.005763013950305869,0.005753753463476501,0.01680590827820376,0.028338009526532676,0.031134277609088445,0.013941642855986517,0.008296521645725705,0.004353418974217186,0.0035785879894992836,0.002364381036486931,0.0025927932023023363,0.002817998793189613,0.004935351927008556,0.008878013647635645,0.008339986242726149,0.002035522960142046,0.0007175767776085995,7.24083859942087e-05
9,0.008761607122199267,0.051228745145077845,0.44417315874375785,0.3146729196794879,0.5872119843139408,0.5956421620652067,0.34921526506898604,0.2940081115989988,0.17626069202715547,0.054982315191320644,0.09873677862347437,0.07498317040147542,0.06168302696275707,0.042984167500286566,0.014402213351938748,0.01878503146583457,0.020936910105834514,0.022084669582484163,0.009337340058928943,0.009938400597283322,0.010378289228432671,0.008425946611432849,0.028768124074110293,0.018971470600279716,0.008060817103383652,0.006783593851737861,0.019290897391722826,0.029509009557925153,0.01720944973360578,0.040916425717537286,0.031167574910575858,0.04401785401619869,0.1169057603486645,0.06608522215226596,0.05800270643153545,0.07484074874211168,0.09325789754837632,0.05423872409810745,0.05125319150011074,0.06073164499953888,0.05669692891267253,0.07006012961985525,0.16713241564746445,0.14520280521756362,0.1712941476839198,0.5340043070536978,0.2554988848520072,0.20895421716607365,0.05597292374241341,0.7498683697026407,0.7180121106126468,1.166511527208558,2.7324703526761933,1.370633955163909,0.7438316060586627,0.06237744069344724,0.12576881584250107,0.10770458845813587,0.07848391264827687,0.4754267658212239,0.24756131062992548,0.0496044522056092,0.0730484501701942,0.026115871340307815,0.07640731907727175,0.010552656906334505,0.012091472597737215,0.006736527062159085,0.003101589153658105,0.0050821325781594305,0.0030808295528098823,0.007319660497738776,0.007602267828748409,0.004419641839341699,0.006998956353079651,0.0024360695471465506,0.002564108541858077,0.008609626072361761,0.003144726333543981,0.009687141895294567,0.007932354521644742,0.0036189966934107296,0.002611108338295577,0.00327013004747901,0.002535098828156135,0.002278034682597539,0.0009648151325138692,0.0008724040206345698,0.0008934120125177047,0.0011610909738683506,0.000916391519484637,0.0026368951568216965,0.003949270577232261,0.00571436838301676,0.01191753168970041,0.03665409906785953,0.0360488471656166,0.01125846002884479,0.010349694548360143,0.021468313278124013,0.024593921067545044,0.027144368990992884,0.02318024094639856,0.009195572510066348,0.0017118260708424973,0.0011744244496585809,0.005164213408986425,0.013569554834608841,0.017210069494575975,0.015983384569624667,0.003993074041886679,0.006602152379320133,0.014786685938224709,0.04368960073674831,0.032069031262645965,0.012894449808203656,0.00677027827036572,0.005502535847286029,0.0036949417425829944,0.0031272219411189505,0.002102384538551416,0.0027478749432150763,0.007838462315017992,0.011779482411020763,0.009947165994863717,0.0025031494234072694,0.0004543074721048336,8.610639156038193e-05
