,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,0.22150947039927416,0.2789232190056932,0.3521660153136667,0.4210234810205626,0.8322303508686799,2.7631161483714397,12.945948293932124,22.91494126598644,0.7715265718124351,0.21508126643230654,0.04979563511100446,0.009927526424819533,0.016065004697940987,1.4856417813627651,6.711446769749412,0.29649860206141776,0.04060654051892504,0.018392031071657357,0.006890178532363343,0.010441992353708218,0.02957531254708996,0.06340501642230674,0.03405768344675531,0.011524472039083918,0.004568365387169173,0.002615366507154116,0.0007182528028355744,0.0007119204160304576,0.0022855753850026896,0.020108211473931607,0.022830452837629744,0.011830350772031857,0.004651675257829838,0.0040910387733519545,0.004430130307148443,0.002964294097476645,0.0020269937889237544,0.002063368216805736,0.0018404319209247993,0.0014420161727365327,0.0007404437007236854,0.0005542295821134709,0.0004063990800311616,0.00034920752806559904,0.0006742818630612841,0.0004904145949329916,0.00032413517391365174,0.0003994392516004639,0.00047983062875186854,0.00044947677965555987,0.0005745525161019553,0.00046484789866749177,0.00025702903064093085,0.0001417491018992576,3.3770060795038204e-05,0.0001386054902155814,0.0003420623913869302,0.00016783653754051585,0.000206591965372166,7.562650271143392e-05,2.3664170177307686e-05,2.880425353709853e-05,0.0010160005750443934,0.0004921880184359652,0.00016685601081828995,7.224976072506552e-05,0.00022330716536379257,0.0002467695901942725,0.00015146648829443516,0.00022204993329540956,0.00020760429383189755,0.000383734502586677,0.0005734664974977711,0.00010306920081553775,2.1100681409085062e-05,2.7932661278040064e-05,1.954389321322657e-05,2.0198804473827173e-05,1.502143070445787e-05,1.4187401076830508e-05,2.7986070278300065e-05,1.9385320067706e-05,1.1876775133982141e-05,7.787193341739816e-06,1.5148868212004421e-05,6.356518206278687e-06,3.7400043953859405e-06,3.8831629791924256e-06,3.698090197409611e-06,5.361071707085474e-06,7.552723831040958e-06,3.7437302921860163e-05,0.00012505987860039338,3.048705581867857e-05,1.0507608349884222e-05,1.8808884895772797e-05,1.7522427334653743e-05,1.841790553297091e-05,2.8541964092748116e-05,2.9991119312666915e-05,2.5396317915324348e-05,1.587118573211283e-05,1.0589987472359007e-05,1.8584743541802344e-05,2.2870169415188827e-05,3.7719081895890733e-05,6.4969989225145055e-06,7.96706951271967e-06,1.2962780864730697e-05,7.029880370315364e-06,1.0572972833223078e-05,8.846482017549914e-06,1.1598907878216363e-05,1.1365773109906848e-05,1.981125385172203e-05,1.861417912450542e-05,2.316542805797455e-05,4.023907301858988e-05,3.335659779595424e-05,2.338737922355876e-05,3.318148225927005e-05,4.21360503972763e-05,4.076877507477408e-05,5.730352923541036e-05,6.986312013908437e-05,0.00010060860585135488,0.00015747708788691625,0.0001965197119733807
1,0.05530744270113893,0.07012580567098958,0.09514764455275383,0.18302558525618887,0.706558427875401,1.4738589093388936,18.717487230559204,19.026855587362544,0.33861454647578243,0.3493165898486972,0.40274340070091963,0.22907680377043219,0.09962744034752982,1.1045349141404068,5.745982337921832,0.629372931384133,0.10609393666188022,0.034716171812566886,0.01838837273582371,0.007083621485679597,0.009959813528211282,0.017951358831529415,0.010210578076536846,0.0033880633008554896,0.001730152531795251,0.0014957334586524769,0.0005807155675704544,0.001021815352620683,0.0012840364599117093,0.013181810069262206,0.008851040126338217,0.003577254997318733,0.001310503361615347,0.0014920168717524566,0.0014927286394727088,0.0017957793959924367,0.0011245737748608873,0.0007463872767174984,0.0005168280706423542,0.00039647137850842677,0.00025577479260442936,0.00023205077426202386,0.00011639672683477568,0.00012459904261323177,0.00018651233999453243,0.0001308077054164082,9.201275927572676e-05,0.00011232066555988128,0.00013032270241077152,0.00012251974795803028,0.00015830351300873615,0.0001255098672782895,9.572687960040926e-05,7.099279730826416e-05,3.060880268717026e-05,7.511990571243928e-05,0.00012323426086490317,8.126559675234914e-05,0.0001384180820423441,7.364730911343203e-05,5.708032285427879e-05,9.75853621366043e-05,0.000564643157222311,0.0004410879806156955,0.00034420043879222734,0.00027633211877253327,0.00016021411900125318,0.00010701472929773905,7.606537198096784e-05,0.00015251730373567291,0.00013205875312334648,0.0001728413832281718,0.00030974236170732837,0.00010303063856159547,9.854572374526282e-05,0.00012185435590569828,8.984712572293186e-05,9.527641595276469e-05,0.00014034622238479882,7.875583094108307e-05,3.970718578691874e-05,1.2469917764475714e-05,1.2839547779098116e-05,1.578965001475911e-05,1.6457096107827848e-05,1.2172941869656744e-05,7.363345407463417e-06,1.0606574016007306e-05,5.307816761204155e-06,5.3312097140201824e-06,2.6838125855824914e-05,0.00017060371509562556,0.0001644248755991896,2.9593010012305556e-05,2.083568701739046e-05,1.892271101217758e-05,1.5076115530011469e-05,2.7556571191540506e-05,3.087714489026301e-05,5.415571105680208e-05,7.947242275787226e-05,0.00020542679235484662,0.00023990940574297203,6.545388161486095e-05,4.457484992127944e-05,4.987528008356068e-05,1.24768835644286e-05,7.503434050520875e-06,7.649814340385466e-06,5.573181291236017e-06,4.529162185986536e-06,4.106410776180264e-06,3.7714389042186617e-06,4.0675673478177816e-06,5.4304986043719105e-06,6.307901752761682e-06,1.101116312598323e-05,2.1332873495321808e-05,2.6822464271114898e-05,1.3797283000612333e-05,9.747488111335733e-06,1.1872526966555745e-05,1.1161170682156582e-05,1.499885189968522e-05,1.821953071023455e-05,3.054009612621959e-05,4.410633018826039e-05,4.937708892862598e-05
2,0.00016106667362318405,0.0038842514152283535,0.010831935872032818,0.39561071931885144,7.272243040651788,6.413969349860944,10.03364239530786,7.000047830417701,0.4945906330747905,2.8102715816868433,3.592466011902119,0.8631939694655979,0.6822395468065289,1.2609811315966302,2.6975343532509735,0.8863947782091431,0.3598011369010305,0.10290132608398805,0.06433855463050155,0.056001365587336704,0.016536588384817252,0.00528377487716471,0.0015336874339797492,0.001146541635385092,0.004300781965150046,0.0051604838013307175,0.002882248041612408,0.001530410649537182,0.0011387852282653498,0.004710132800454266,0.00408837036030042,0.0008723742088196904,0.0008903775797388902,0.004360012795874397,0.010961059605704513,0.011674127642290824,0.0022906677293735188,0.0002874191261674668,0.0003915956658733655,0.0006937173826923434,0.00019721617619833414,0.0002599497797423237,9.293862654483995e-05,3.2252921059525317e-05,4.3639885041096806e-05,9.27099661752934e-05,6.804417182253946e-05,9.222009351777957e-05,6.315044804772796e-05,4.8745974669246396e-05,5.2347895947715966e-05,5.0814016489881704e-05,5.122175030567088e-05,7.913053765035297e-05,0.0002004302633914519,0.00022551080459364746,0.0001630745231133348,7.169262511242607e-05,0.00024521270921811785,0.0001513192222429423,0.00022144395945869117,0.0007200189390571491,0.0009619900440130996,0.0012861392514405346,0.0023739660988957158,0.0013617549816231198,0.0009907635714184561,0.0003702581874508398,0.0003177946897817978,0.0004371659004192761,0.0001436421055474539,0.00011840081103973509,0.00020209053554777077,0.00013608616765561094,0.0003068507901079873,0.00021063098844274452,0.00026672836774595515,0.0006221384383487651,0.0014666589186134564,0.0005741543182571062,0.00022221321738414792,8.78737191374001e-05,5.866365259712436e-05,5.71075464461707e-05,5.888307197083613e-05,8.29104338545603e-05,6.562104597282331e-05,7.104148905865189e-05,3.422762478680123e-05,5.0421815303156805e-05,0.000484515873947245,0.001428953651590678,0.000606888562826608,0.00011830361710054443,9.234187596777666e-05,7.508270866252688e-05,4.346402618960662e-05,0.00023968203202612675,0.0002016208312862391,0.0002632301565338741,0.0005442046543633935,0.0018478431937606387,0.0019592687143462966,0.00042946660479628996,0.00018761993099934978,7.149573389075632e-05,1.01283725826884e-05,4.94811546808241e-06,6.088062408247549e-06,9.944174730402718e-06,8.402059580426559e-06,4.871596215283287e-06,1.0711421914199056e-06,1.5511992082055765e-06,1.9260311919796004e-06,7.982316986567096e-06,1.5616204164402108e-05,1.5634704958019595e-05,2.5814096159671324e-05,1.8603999096199152e-05,4.939465345746911e-06,3.804810845331201e-06,4.2213535689379725e-07,7.325673845637407e-07,3.6096693595029045e-06,3.154023570788191e-05,2.9803034692313603e-05,1.3684279595642307e-06
3,0.0005267612817464272,0.03930280425895691,0.10923911743285024,0.27166259787697955,12.756323487490937,6.468388351322823,2.0318428987792663,3.0809772171471996,1.0520331046724525,2.923142088147694,3.2045211487606333,1.95440654353832,2.1956165091549957,1.4281779914181485,0.7395431464428868,0.6781151064328379,0.17421177403240673,0.12448888003428897,0.05187503004632012,0.08832503756451925,0.08298035418737462,0.04793216857922425,0.017849883210855726,0.004404275494098932,0.0039176934113384,0.00992462677036045,0.008045262033553111,0.005678825812825142,0.010577048685324861,0.017491397795708748,0.0041351842885575625,0.00243704869573218,0.0026458445475243276,0.014939952385338785,0.026146142821262947,0.020967419526388403,0.0007819840261212201,0.0005543606389052069,0.000882217922268198,0.0016912592729233314,0.0006637351980844265,0.00020980418925153072,0.0006170593819091753,0.00037034631048101446,0.0001721631640633757,0.00018943594420575468,0.0002256885278710426,0.00030178735808327004,0.00013258390785021558,0.00014347389772146994,0.0002100515365766313,0.00019452012940298494,0.00011773348463424335,0.000298689679045611,0.00040945409585527236,0.00026677001510475056,0.00013897158257204827,0.000146362588363089,0.0004815084714403765,0.00035436187167392795,0.0007622588143968046,0.0014417907822056803,0.002395765836609665,0.0018502325494896628,0.006558149167225382,0.005988611126342045,0.0018395625306219237,0.0006124059552384027,0.00118418900253836,0.0007857127309792705,0.00026438006981322507,0.00027485047414434275,0.00020823934603688202,0.00011817175667187805,0.00020591005071579318,0.0002772247780959236,0.0006451520332795633,0.0009115391538572651,0.0016644167046921889,0.001008945943792077,0.0003366053743932642,0.00025194090839914717,8.13821936187424e-05,0.00010279455628108794,0.0001367308034486282,0.0001900105534158148,0.000154359364132136,0.0001728332497753308,0.00010605792941673211,0.0003442551447774278,0.002051646966344681,0.0030680016751316983,0.0010587640160924206,0.0004549089523389678,0.0002352224937600033,0.0002495573601446561,0.00015933520615158225,0.000560764942234384,0.0003725756132293193,0.0003819463584711741,0.0006065961343388147,0.00175096478062202,0.0018579227176574863,0.00038991104459047416,0.0001390073808889708,5.324823671388326e-05,6.505652677692373e-06,3.3019377147414786e-06,5.187567070961609e-06,1.2576788443934869e-05,1.225823404874542e-05,7.297394717894201e-06,2.562268678702418e-06,2.204511291244036e-06,3.374770655887556e-06,7.742231203565253e-06,2.303280066989034e-05,2.0967992347718068e-05,2.5196744150460888e-05,1.6138464171176566e-05,5.917800825030373e-06,6.908646531862874e-06,1.091915943029836e-06,2.0162048179496555e-06,5.423394838514892e-06,3.818600777671585e-05,3.262366210745464e-05,1.4813648034935301e-06
4,0.0002633405724116245,0.14268922183042865,0.43324132185927844,0.10387297097548608,9.556426194558712,9.037123328149248,1.1775972107308856,6.866005262403152,3.078856633842462,0.42183966535181233,1.1184890333521378,1.6127098183415687,2.1931038864614325,4.847958542796747,1.1157829400084924,0.6163715996226273,0.21248616290752348,0.07932683826820973,0.049930186092268694,0.10633609310990667,0.26956954430931584,0.7658167676615224,0.3599469155572512,0.026468435835353746,0.03536954326588679,0.02091166273548377,0.12793528857874262,0.12481206464775936,0.04815169769977881,0.15077885544049752,0.04869446799298856,0.012711751911004635,0.009694006880883711,0.02177534578461574,0.0892686953631423,0.11113938211978394,0.00918353543140065,0.004436853150773775,0.0033754633538366947,0.003671228066098677,0.013595691767548266,0.004333888918931185,0.003323834891735999,0.001661937255289903,0.001021758524665521,0.0009483796228476662,0.0009095760065592892,0.0030965994158179432,0.0010442561246526809,0.000553880363088388,0.0003389941486210095,0.000945595433104796,0.0005953442135374482,0.000774818872939433,0.00074083021406134,0.0006428406065203938,0.0010787388879865939,0.00271959751901279,0.0012461855199228692,0.0009673130656903827,0.002962306250172871,0.00579620059003351,0.006570188295524506,0.009856928107178073,0.039225215127921785,0.01829789471442909,0.00378899203078506,0.001726213645020378,0.005051410721845049,0.002439661027910863,0.0032914203364186757,0.0015573577061159965,0.000606600625877184,0.00044782591508987606,0.0007308359906214475,0.0009298764831181211,0.0025165632665971015,0.0025927307399944027,0.001918646517372736,0.001647775291980524,0.0003171805087351759,0.0003789525607306898,0.00019121287616761425,0.000288426432847415,0.000286357215942731,0.00046975330584943454,0.0004660928511857462,0.00040134654015345155,0.0006307585838339305,0.0017254402352405143,0.0054709247226518995,0.003211637361403368,0.0015902950998335054,0.0006478294182809475,0.0002868092596427037,0.00041701696759129705,0.0003795472225045444,0.001066219631579804,0.0021710198502810697,0.0024806970024470842,0.0011899882440020609,0.0007097440179972167,0.0007261007640986833,0.00034471928457664996,0.00017472077720349525,9.45037695543635e-05,3.540972767640512e-05,1.0051402324832331e-05,3.170058832703805e-06,5.04990285939365e-06,3.6860428214930835e-06,5.659629217680909e-06,2.8694239188300764e-06,1.8822892285188872e-06,2.745321448806869e-06,3.633988144316473e-06,8.023596379313205e-06,9.574361802181901e-06,1.1834592073271907e-05,8.711931687541914e-06,4.170859882782992e-06,3.883070872279575e-06,2.6734149696599235e-06,2.6936465549340084e-06,3.662947981412566e-06,1.531141678129404e-05,8.815814049657833e-06,3.6300904607374793e-07
5,0.0005353706061796742,0.18795249334639372,0.7210555481325399,0.24847217234118396,10.507593154542871,11.343353102151347,0.5216246728820312,7.676108121698619,4.614574766992324,1.3421350474152625,2.4167518157776877,0.5206940981789169,1.8090103350582067,5.679333719863476,1.5762602559513772,0.9030553833747794,0.35223067383094137,0.03499016843749361,0.07677808770258726,0.10532455694963662,0.2779091820548696,0.983698965187933,0.955256842851302,0.2540507085239264,0.23636676425003372,0.33183866123728745,0.8200930052054567,0.3414140641400824,0.11447205714647692,0.25021283651067844,0.2499061854139654,0.027185638432839873,0.029505737943762367,0.07406880998824736,0.21044864383676046,0.2673364793246161,0.056406255485072165,0.021753309389084066,0.02443542133819045,0.025408900483757744,0.048444164245270566,0.021767239064502054,0.003736583624759547,0.00553797503094055,0.002044864124042026,0.0015252960495834036,0.0008795493424518483,0.01194580562163304,0.010375066790030382,0.0011058316315556136,0.0012360668496130284,0.0021186948079693576,0.0017025314363124581,0.0021103566688269455,0.002792153590452153,0.006214006090213823,0.00477581054861045,0.013306264635976906,0.01100699354168727,0.009895624880161982,0.010220323342989073,0.05012045665533893,0.09141563190208478,0.173243871659414,0.14353584166200328,0.023980773684611795,0.0230823877097066,0.01959486828287613,0.013984272059563202,0.011197992107737089,0.019421809993897057,0.010346107493749307,0.0056458324441394,0.004107275808574768,0.0017922636064336417,0.0025036024008496323,0.003608947669030762,0.0041385840664871915,0.0033517848625165226,0.0014786065393737745,0.0005931090733765157,0.00029989079392973275,0.0003350242625882011,0.0003036634316501653,0.00040936736675614244,0.0006715100099593648,0.0008798126476485905,0.0007714770040885974,0.0014364763609564393,0.005673169943247842,0.020007124236972738,0.005561686956803251,0.0025053053466200406,0.001111221177339333,0.000559173798755635,0.00041710207544774157,0.0010306299553697585,0.002528118612669248,0.008886286945349908,0.015217011880354615,0.008819351143897996,0.0031226521661821796,0.0019368958320117044,0.001358181127584037,0.000865976721261924,0.0005307090757938731,0.00026061042368471593,4.963248983337239e-05,3.8274755302795846e-06,2.481293894231187e-06,1.2625473523925668e-06,1.9595828589795793e-06,2.066780827274107e-06,1.05125909669383e-06,2.619083546681672e-06,4.265537499538566e-06,6.623789070777621e-06,1.0335312360905311e-05,7.021399897350856e-06,7.925313900628368e-06,3.7132796041278747e-06,2.205364112169318e-06,6.325472486013928e-06,9.08566416931085e-06,2.685761423906555e-06,8.593590548839948e-06,5.374207237117183e-06,8.396740078349377e-08
6,0.0006125952969204193,0.08078294259885603,0.3574377612860121,0.43513348208800273,20.825667805262857,12.738313101840914,0.20761967577667662,1.9738206122749113,1.4011314547725138,6.298763676631627,8.40578473321902,0.45024554687171264,0.455813666756369,1.3330002772287348,1.5392944200166423,2.358628599836795,0.19756308615750579,0.03860288248967648,0.043890673801234424,0.10847002820243717,0.674650612511726,0.24167537807604725,0.4500292476380321,0.608604937793691,0.2280351372751322,0.8378213210043378,1.294252392688815,0.14485627762067463,0.11927333822800029,0.10596288312515265,0.22024596373175734,0.1893396650675463,0.03591756917451674,0.19153900370950294,0.3021208664075335,0.09983647736705335,0.1761508029352074,0.07060882903764895,0.029663028129083516,0.05612239132998289,0.02662415226487424,0.020854399457835213,0.006461246197426495,0.008523529620781402,0.0027136394390534675,0.00470982654859365,0.004532231485227984,0.00806682857038501,0.01615925168902384,0.0029088451775335232,0.003180130655027127,0.0010971601531889912,0.0017464262337940821,0.003982322660446528,0.005445592368813638,0.01945821281800491,0.011353051307159216,0.016490043282153557,0.014893276238467227,0.01243500662601764,0.029184875636179986,0.16511879479712543,0.2361897064772644,0.23633865653029826,0.13800562491565388,0.036873822738977186,0.04446386757057429,0.03852397079827776,0.028143513284759124,0.027914276795551182,0.029332744945803842,0.023716978011567504,0.02178306620599773,0.011355185986811242,0.0021827879138160704,0.0026676022193246377,0.003511691301667494,0.0038797928906554213,0.0032477281041316773,0.0013908904788397522,0.00041452128758755837,0.0002762075794433135,0.0003503132519243668,0.0001982415639333354,0.00035145280407257933,0.0006430842165495933,0.0010217577672552345,0.0009335444312254989,0.0009179676866929211,0.005999120843892945,0.02632062256641989,0.011523966528117905,0.0054213370019716295,0.0022565961297023305,0.0008710659793340988,0.0006269652882024843,0.001164501413237352,0.0027880608797739115,0.007614045126116582,0.018206631735070533,0.014390428296938214,0.00426434056666294,0.0026159198337021095,0.0021478700785811963,0.0017270570333965112,0.0012051711431837577,0.0006515560914762522,0.00010111925002568453,8.318848942998623e-06,1.9302529187402734e-06,7.068771175403781e-07,7.457271496559149e-07,1.0754615663401697e-06,3.6603589946993135e-07,3.985444675255344e-06,6.180132756983806e-06,8.232139207946987e-06,1.1797504576458045e-05,5.797758706907373e-06,1.028504434640545e-05,5.055366224512762e-06,3.311440216850262e-06,1.1428241594115142e-05,1.4867342798442845e-05,4.545155469104952e-06,6.5021352276799955e-06,5.531978674505291e-06,7.065013016270396e-08
7,0.0005756802507449839,0.007989868473671245,0.022487920422426148,0.612061606363204,27.418738395130678,9.718500897444436,0.02848739369194309,0.1413250715974,0.5092784904927473,9.373018234691276,7.294569287359708,0.117210134963132,0.16212505607571032,0.30746289258603954,1.4820752421513612,1.8339215630338164,0.10321072687511572,0.03162128490261178,0.09743256589985334,0.3063948843176018,0.4907404779691624,0.09027058372179533,0.05662676000100212,0.12367872608316312,0.06356291613835933,0.4435839248727723,0.4166646598702244,0.030864622824799553,0.01945019847734192,0.013320342394281237,0.14977450908679107,0.20796283007610253,0.022158774502331658,0.06072610190653903,0.06831729579609265,0.06135328920345909,0.14274241140573363,0.03650897396078759,0.0037491172900183897,0.009683074880065489,0.0040771486852003375,0.006924317288114072,0.0022770966921263677,0.002292228085977318,0.0018826384833724181,0.007785363213132594,0.00514759449513531,0.0015246923304066187,0.0031327568106997486,0.0018987992812500994,0.0017616767137228451,0.00023238204615861954,0.001189356240084057,0.005469297142771295,0.004257855178917062,0.00947092493646071,0.011441434948025204,0.007623881578846358,0.002344820059175191,0.006303942199761378,0.01637623977221579,0.0891305562360275,0.18824329987375202,0.07047628929424896,0.03314190551129427,0.030144656331151473,0.024632289933015576,0.03373785924877119,0.014074212349481946,0.010188788345685998,0.011860559346967826,0.01542966767401186,0.014848170720586822,0.005725607098780007,0.001360236417201669,0.00206874558027111,0.0018069797041581459,0.001415432438466413,0.0006845084026753412,0.0004776150222235279,0.0002442272362685828,0.0002654280706491961,0.00013316997758243022,0.00011606273265689308,0.00023572882695598537,0.00024998281560923574,0.0004206494238272427,0.0003781351535625142,0.0003298212961533982,0.001791266414980244,0.009945205633620557,0.016503918075265665,0.0057199870553627285,0.001901530187480896,0.0003810841385591612,0.0004929383225037034,0.0003464971898486161,0.0011246779903303404,0.0024871015244050496,0.006315207920016173,0.007108789180241515,0.0034110930853283945,0.001920178635724167,0.0015910937348829876,0.0015699303844569322,0.0008293262339296392,0.0005552891305766681,0.00010483683681192918,1.9440087044897603e-05,3.214212312231837e-06,2.514322466025634e-06,4.376927671517222e-06,2.5587309055146644e-06,2.529456592513797e-06,4.121315244450288e-06,7.914854850796135e-06,9.829071975295546e-06,1.4392798748674048e-05,8.417999703304343e-06,3.3799631463107228e-06,1.9856050838298983e-06,1.9160827511068845e-06,7.4495931194033e-06,1.0180259441664449e-05,4.9689140257262015e-06,2.788134714406635e-06,1.8016457044932394e-06,6.583290312369604e-08
8,0.0009441583699946178,0.006937170650537913,0.0738403389897611,1.6784387046401128,16.14548733607912,3.794184800652319,0.4102684304149897,0.34756548013084276,1.30422867739552,4.7299639209734465,1.6016761243783055,0.03339078430592064,0.11445212270491807,0.5172864485194536,1.137537128897996,0.2895183554835701,0.018684042309321365,0.04645859558485242,0.12294083830983792,0.15191000762973772,0.04886279396059848,0.0085742573270844,0.0010381509999333465,0.003588080203042686,0.02390835595010314,0.03741918989201576,0.02455005997703005,0.004006834025392997,0.0033940146866296953,0.013382632100700162,0.039500468607843606,0.02623711813726738,0.003006325174635153,0.0048318551312509376,0.010600235734811295,0.01921198498578143,0.012561541390178139,0.002914519980467738,0.0006769018357232874,0.000533041140408716,0.000649897167262459,0.0003351352910412697,8.270318489221872e-05,0.00016542398297576176,0.0004873130032122549,0.001419899412194971,0.0006104897143231848,0.0004284525931559023,0.00029360554630764404,0.00020331532212755524,0.00013769690857035183,3.57509917202302e-05,0.00024341381630067747,0.0009322575678342075,0.0014267079602751686,0.00095698171248522,0.001252788436888172,0.001460227285242877,0.00029556230859569763,0.0012030290320242248,0.002359785493219021,0.007016067829699861,0.031009253615102764,0.010422163109310045,0.0030982507781208675,0.004694075678015205,0.0018614132742062702,0.005053583155869023,0.0006634626527412817,0.0007068327250936075,0.0004820634709954589,0.0016254389480437263,0.0015380211999420793,0.0005867901230980132,0.000272339971450758,0.0003609814380316291,0.0004462310677625608,0.0006020112589990222,7.646241183043298e-05,5.852660425584151e-05,4.2244144958121824e-05,5.726316551536509e-05,2.8856250042211575e-05,4.890628388838695e-05,5.0451869734231075e-05,7.687848253842732e-05,8.448397592769538e-05,6.686614965889951e-05,0.00011618929021707442,0.00020129150879413628,0.0012679931225595738,0.006521703519139884,0.002599336829888942,0.0006718250840029653,0.00030556966055504225,0.00034163631120770146,0.0003852356791529002,0.0005054298741997757,0.0014699791890916759,0.00221041407914513,0.003092164341688505,0.0021620226584497405,0.002797319937469578,0.0026660938652818826,0.006435336139722014,0.002802111941022303,0.005235214993926717,0.005411324491437997,0.0033990157300616635,0.0024161101404692716,0.001674167274877999,0.000857498833064543,0.00025412318238095564,0.00018465740454775493,0.0003146990505244416,0.0002614132167275386,9.992576555366937e-05,0.0003850686842039518,0.00018184199575705054,9.978364675141996e-05,5.324100581902452e-05,4.526595609496778e-05,0.00010094042450710528,0.00013274829203634793,4.9549065386417434e-05,8.147804338710365e-05,1.2183371729669387e-05,1.0265230705112018e-06
9,0.0005465906824871322,0.006584811922510756,0.09611867471414078,0.443663762111539,3.143231286264308,1.668120493660677,0.5984208876359851,0.2412507684072579,0.2072199030300582,0.2305999546496686,0.07368538868020827,0.012612417912071235,0.021504659463526667,0.0752688066483019,0.09381751338187819,0.01028395568430122,0.00249499991398792,0.007583467763500233,0.008958095849087331,0.005235798555258969,0.00043825501724998223,0.000138874370574136,0.00023837976171878136,0.0007506248714549047,0.0010098002834674732,0.00047749961463238035,0.0003350305159740214,0.00015650368141206198,0.0006693441664799546,0.0009871605514126588,0.0012384354786462973,0.0007574295085038289,0.0002875735315031196,0.0003507396485686685,0.000643034102461794,0.00036433858828666555,0.0001758563032850951,0.0003799714428275982,0.00021521698505296995,3.856508469564656e-05,0.00011116482958330312,0.00019918550937374465,5.8052046299431776e-05,1.7609728131446058e-05,1.969182234430708e-05,2.850877189094013e-05,2.9876701537761253e-05,3.6450563659063256e-05,3.606798116137227e-05,4.866258164584402e-05,6.922638401100532e-05,0.00012539871464972417,7.100409256267076e-05,5.4713126819289244e-05,9.314111334557485e-05,0.00012146213333798514,0.00012881990116476763,0.000118425163670059,0.00010490064334431145,0.00020464966106764122,0.00016034927629935924,0.0001387682734334797,0.0009459266380712222,0.0011656325029437517,0.0007490678280139616,0.0012671931368581093,0.000561030847461694,0.000605673733993035,0.0002694379751800003,0.00014733869669511371,9.471015351374629e-05,0.00011336806218256911,6.673000424173695e-05,0.00010077457348614939,0.00020274234544656865,0.0003384461262387926,0.0005243348644490476,0.000684030723700884,0.0006993632941472207,0.0001823732817867704,4.6734206392177536e-05,2.8362945884100358e-05,6.636364907472405e-05,0.00021297065447204228,0.0001301320518163601,0.0005245575405892085,0.0003135736126373584,0.00022728413644698618,0.0003895740131562401,0.000880383059962415,0.0016988164585317006,0.006377301197375354,0.009456413754935956,0.0030223045653611827,0.0018159101388121606,0.0017452470957149313,0.0014080500552682506,0.0025768906378832775,0.008947503435271875,0.013253420352896093,0.018572257843305913,0.028486966846530157,0.0508327025919954,0.01389947956515279,0.03994429318417829,0.02440699630895968,0.030431929694401172,0.02398644001463262,0.012329678568564952,0.01368923263841203,0.012589848067599226,0.007121350771792927,0.0024486097762529287,0.0017703881031190638,0.0033046417819265926,0.0027355613750216752,0.000717737322059849,0.002091949501694337,0.001342361965181995,0.0009947661227339224,0.00042700797129149084,0.00030038083211235276,0.0006140023613382303,0.0008489052962076473,0.0003077231439449228,0.0005253028908621518,8.025199695539656e-05,7.181369654226832e-06
