,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,4.1556594532344213e-05,0.0001874749948644698,0.00026783206975725826,3.1771581399457384e-05,0.00019586908818496006,4.436476648461043e-05,5.0252286244141094e-05,8.790206760067457e-05,8.657735372616395e-05,0.00029224045875234317,0.00046850141503453535,0.0008153758272569651,0.0010450336525254483,0.00029953337433042033,0.0007563788669565135,0.0008135697318226589,0.0002886048290893289,0.0003492237169633083,0.0008121267395591152,0.0008161608539072876,0.0016069725561245571,0.0007493999171810459,0.00034797734320905375,0.0005719483574277327,0.0003472236258215644,0.00014657552870834427,0.0001798712475349145,0.00034624467440188894,0.00012293240126162795,7.437153268379188e-05,0.0003345916671083572,0.0004012683954089909,0.00023281834118761465,0.0004602554524313345,0.000176028573233973,4.8626334609707494e-05,0.0002469494851090242,0.0005660102073200356,0.0010567138544750282,0.0007685719241349117,0.0008496614577551602,0.0028678346722575314,0.0010210621754901692,0.0026978593877217457,0.0018913761581820594,0.00017659592790981855,0.0001617486207190222,0.0002724568559888361,0.000364785214384334,0.0006345404233927982,0.0003325843300043911,0.0006697246809379072,0.00028199655312805217,0.00023946961645545864,0.00028173955319806064,0.0007699937516725832,0.001023921687967563,0.0002513834966108436,0.0015078467646200892,0.001161122278079272,0.0019756186384301292,0.0014600590741550626,0.001124625729002418,0.0016304865909026241,0.000848475102298339,0.00011520138955132744,0.00016887358014684573,0.0003432206828426406,0.0007049846427837757,0.0005670239859886174,0.00010454593438663922,0.00017089911594076108,0.0005126694946834164,0.00020094285782456124,0.00021087150384251695,0.0005628595946730062,0.00012801139759837,8.787592785024504e-05,0.00012044881308951321,6.0807259650182474e-05,6.402560993237382e-05,8.585576645598711e-05,0.0005678400024026328,0.00026006789993361927,0.00016018962784040386,0.00013819176744605814,7.202664024640885e-05,3.5919850506556404e-05,6.20990025485562e-05,4.439203963185474e-05,0.0001600722246871023,0.00015174470860621444,1.9090482309928356e-05,4.947577882576285e-05,0.00017178984883749478,0.00039951590143487653,0.00046764728567625855,0.0010384106526909452,0.0011235360845736066,0.0012982661304701323,0.0009450584179381336,0.0014512554357271237,0.0021321153936886233,0.0023520413212580835,0.0051578242054176006,0.005317353826105538,0.003647918746516942,0.0026157430555166276,0.0014922490188426657,0.0010885925508221498,0.0006063484532307595,0.0012339852517135714,0.0006827174529013706,0.00233319285394001,0.002391820472456095,0.004228516240119838,0.0074957315247842745,0.002570776051261985,0.010223654711993125,0.014299531987566087,0.005518122779029926,0.007863103231552098,0.0228923818271879,0.015810241808753248,0.018224767234998714,0.012586611704458314,0.001330614920209689,5.9415790169132985e-05
1,0.00012840783571586975,0.0013345087038672127,0.004544572520763386,0.004231896968912241,0.0020635474633655835,0.0008732683143149691,0.001526120842589178,0.0008308327933357223,0.0013634302907816233,0.00474115673472016,0.008622263842840896,0.0345443818822804,0.14487587056757725,1.3828891338852187,4.990724899962164,4.563288041571086,1.9946709388660253,0.8571325239552614,0.39666126095283283,0.24413605911067077,0.1648020142013206,0.07836184129090121,0.029384177570807003,0.02159444897832211,0.013273024509258866,0.006054520734807719,0.01438185360870033,0.024379409974743863,0.14556298050337824,1.0650540200658793,2.1195840321071144,1.425131672592903,0.4633788507408476,0.14597521728494775,0.11199676646011986,0.08671060910181852,0.04181147262606644,0.021235813914652676,0.022403021342210908,0.021932764792877542,0.0073254623625987145,0.007784663516730629,0.01542951754314452,0.032759380917152706,0.0906696617852615,0.036915906150066465,0.010565400099576098,0.004245985967681547,0.00103757784882798,0.0011910293659501152,0.0018300528752702558,0.002125049153515104,0.004373405951271758,0.0034075673990276254,0.008303077025910795,0.06876091251346342,0.04792974258044532,0.020230258451975774,0.01827083425358633,0.013143894436691922,0.014592147670151342,0.008175389346252743,0.008385804148694885,0.02307657285380837,0.04114439578928146,0.00915314977973628,0.00563346206223221,0.0021736373278586738,0.0013816043429978574,0.0009711173034773336,0.002870416395827915,0.002477231723499375,0.001779548667326743,0.0018485131590360673,0.0005128934854625236,0.000608429076001758,0.002978142111046365,0.0020244805620712306,0.0010360609978861816,0.000847606873281953,0.0007155738307669904,0.00219488207796812,0.0017446291696507337,0.0005644808434767751,0.0002446891214449932,0.00023963556500511705,0.0002651391414881147,0.0002069160294500265,0.00010637843116088616,0.000111597165709974,0.0003476027453034323,0.00017046989808549947,0.00040353924676261616,0.0013694625957659757,0.003260496995601677,0.003337971553902943,0.001976769514504751,0.0013139360873443784,0.0020533773292101994,0.0023292405305090254,0.0012499543614940647,0.0020119495941045003,0.002691576552411604,0.0041749158777390815,0.009946180911022885,0.004466049829759294,0.0038325032935582056,0.0033005596305707963,0.0011084538414780746,0.002241062967350399,0.0006811964929730799,0.0015374005470555545,0.001618182073838735,0.005299405580682241,0.003845625281464358,0.005495056873622597,0.009412747027998488,0.005803037113389297,0.005933018254399872,0.009891072539898405,0.00676876668738002,0.0059944539842632216,0.01737789286698824,0.013249999201367366,0.01180105044944217,0.010873514408233559,0.0021825534222143167,0.0001200791312977636
2,0.0010705028480762092,0.008034711244730187,0.021209244780981195,0.022842115996536204,0.015087376972561357,0.004193622037312691,0.003876449146584418,0.00287453135650521,0.007571989224687453,0.01888957174872678,0.018484633297524283,0.12632743619869727,0.2503243597899823,7.001736560742861,59.78283584361085,26.923236566516763,6.449960963880316,2.632562318047574,1.000814367567524,0.6993136687904989,0.5889451736961911,0.25394137136922357,0.0674472937541744,0.11786844262195699,0.10319679288808313,0.07859445210214229,0.1527520300463161,0.23244487263512104,0.4385577257553393,17.794317803540096,31.437294117251287,9.374510490219299,1.826353084854994,0.3351284129372461,0.38960132213491855,0.37536712923278925,0.13695920961417188,0.057843185645122884,0.07607559399457084,0.09306100537400204,0.024929212066847964,0.03694581383373944,0.1118500928331366,0.7435770982872365,4.219870267575505,1.444881410492096,0.13873115956269894,0.027492244388235304,0.0028088234234405277,0.006217660684981244,0.0058393322068364725,0.005227591741329122,0.0165722822125865,0.012181595064324327,0.21246911490413997,1.2063341541245305,0.3428878780976333,0.08145586346133726,0.06926093316147655,0.05481555285246869,0.05409664932848408,0.042339762042228606,0.06292785652066091,0.4301798126485782,0.3839800419944758,0.029969744094275795,0.01853837823060325,0.003928427977412246,0.0029636881687282396,0.00466337780532517,0.034158210117231906,0.01154017695624873,0.005445589867089432,0.0050642441028201325,0.0014056365406700131,0.0031106609937439104,0.025139352363361688,0.008908685137408098,0.0033926951778361783,0.0028755308817883522,0.005452009291116091,0.03502387486075478,0.006217615181257003,0.0008064401815406326,0.0003460762723951259,0.001713093532933529,0.0018984374811576129,0.0005462192124311795,0.00030048531280139944,0.001851696658428878,0.0011385468158065,0.000527804168885595,0.005469107274921375,0.01812238028985861,0.014384231437569235,0.011597809958146596,0.010535847808843736,0.0017009749968617594,0.002981471959599607,0.004345837983474913,0.0011693979355656752,0.0015868665504012367,0.0018093161717785812,0.0019252295003242994,0.00494513987038286,0.0021720017021301928,0.0017003960653635614,0.0018231253268617027,0.00028124137951069923,0.001246074362024386,0.000343506818061585,0.0008935421049080234,0.0010178084609032952,0.002259477402838326,0.000952814259359215,0.0017339533832166198,0.0037690974030933615,0.002771266579533239,0.001492761633586021,0.00405221493748454,0.004422940372810041,0.002944178789552019,0.006515549036203609,0.005564673206113518,0.003476353333696138,0.003716994654103296,0.0015778081114796335,0.00013961977227365505
3,0.0020226020481574924,0.003912137786272362,0.00715800373237659,0.00805542786890274,0.007406919779951379,0.002097358137683417,0.0015572308961020772,0.001997187393746323,0.0043537961655756895,0.009033197323478641,0.010055081044956723,0.04151715235159913,0.112913048365911,7.842667896607645,115.62640094584324,20.911600022620924,1.5099478156212442,0.5327926852972221,0.1564838506370465,0.12170043240885046,0.14629740303683886,0.0715327288534389,0.013148830254564632,0.04710879069531665,0.06656765390983911,0.07368963461378111,0.09126371941896083,0.1411510172635892,0.7088314415087523,37.20322666421691,35.065738086983,3.8686094850641655,0.5360928926129941,0.046765892338394205,0.10442269343942262,0.11710869571528552,0.03270045578570924,0.009564851357136908,0.017713809197528917,0.03338094962899063,0.011968031886639008,0.025616105254367128,0.0796597265091927,2.707412236394123,12.016843131559511,2.2381073325965137,0.09812459997313261,0.013234019974843221,0.0029185076503726987,0.004810219113671718,0.002314269479852225,0.001544738148427844,0.008298211409814384,0.022517742503942093,0.7811394938504685,1.6835344504597056,0.2090517107279026,0.025642884818584514,0.020054973855108727,0.02090862267425467,0.019887647423767342,0.019438868801038026,0.07664800828159847,0.7444211484878657,0.27219296893972644,0.007064807601899805,0.00497696664605342,0.0010462933449336615,0.0015216700583716792,0.010297006591315412,0.06160611081254479,0.004920012313917529,0.0017236219949670637,0.0016888196722955847,0.000758458541978913,0.0055379539152432995,0.018356967122451988,0.0031462389673687363,0.0009325153993436177,0.000900179121692949,0.00848973098296319,0.047456393932468435,0.0026828916733354392,0.0002693288947591141,0.00014388381502792084,0.0017183859664109125,0.0015000811112892178,0.00013146562659439683,0.0001987533080263203,0.0036149845366951813,0.0009430585143119431,0.0003878587199128337,0.006980138372286144,0.021203678827163324,0.005163260304156976,0.004535582404766288,0.011739754234621317,0.0009112388965467512,0.0007867612405747371,0.0034889539866749413,0.0005807773651923425,0.00036223286367911714,0.000415721850559953,0.00014022644390228474,0.0003359810323968276,0.0002508831600006616,8.254290659694485e-05,7.688831639938892e-05,1.1316370725848316e-05,4.4376464261359245e-05,2.977104186564416e-05,4.967645308276741e-05,5.0278639650833123e-05,4.3485338476883865e-05,3.7585101295945094e-06,4.832666602933338e-05,7.079608543011745e-05,6.822503458107468e-05,0.0003905699668694779,0.0014667140908896422,0.003676595932203136,0.003056219343042815,0.0054919693755781,0.0015454220184348548,0.0014974934440726412,0.004317698518249588,0.0008077310859205662,0.00018099232929634978
4,0.0015739169636088083,0.0001067329294068325,0.0002172847846707952,7.119248137135346e-05,0.00012668092991996007,0.00017109464086177914,0.0001381237707336757,0.00018091158454586575,0.0003401356737093306,0.0007017912681337913,0.0011322310716332445,0.008670723394801334,0.128680961367564,29.272393859452503,120.45227882542636,7.4153384602541275,0.1983880886620611,0.031794689110119304,0.01853051886710777,0.0029467342709790724,0.0006003952648575548,0.0014174968758928856,0.0013111399012512156,0.0022973932964052185,0.0029609853458637536,0.002543336131136746,0.0010326045444700438,0.04673146592060369,3.1894635544163012,18.253519204582215,6.27222366368319,0.07628212171725623,0.011198802776262819,0.008707637898321853,0.0026720040560957664,0.0024927048832638905,0.0006909114871894773,0.0003929625183210446,0.0006885051139725518,0.0015297708185208626,0.0011598334120121753,0.005252304272212735,0.14646063666498857,2.2886333516100805,4.714435865500376,0.4981799597305831,0.0033709081884614723,0.0036139931660024915,0.0036788832735881074,0.002251154146836931,0.0021910524936220354,0.001126355118734791,0.0049487664604329655,0.052851925580386004,0.3894032078753184,0.270617771424685,0.008572663221652324,0.0006588747795342554,0.0004909757565724366,0.0028934743830117513,0.0019505489067239076,0.0014203668993639873,0.022217145977250313,0.16111954655536231,0.01675015952196933,0.00021294815629664714,9.431379550825835e-05,0.00011084190480600949,0.002182459882741362,0.019132508303601557,0.03136841963877701,0.0008654575177230376,0.0002451643271570379,0.0002561092699953862,0.0010648394151278858,0.005262084245980773,0.0030554719019822525,6.0859844018708705e-05,3.785418215070986e-05,0.0021540593128386294,0.008098181480621193,0.008095494806575267,0.0002512095501818945,0.00015652467742169438,0.0012297695150835734,0.0006405052668815153,0.00020948696744513726,3.0972621398999565e-05,0.00010556793700774597,0.0011472836122964983,0.00023641048956772644,8.596292428662883e-05,0.0009006218281027363,0.0022553413927352056,0.00035734621473527826,0.0006043642192909734,0.0032435238293540875,0.0001868213871315344,6.539086882277336e-05,0.0005079423381926866,0.00020430159583258555,0.00014828601095577852,0.00012014207757271898,3.093416589266078e-05,0.0001306685134678834,3.2165882788322506e-05,2.710886717420938e-06,8.57927040287778e-06,7.479983440322296e-06,1.2338156353293385e-05,9.76200476101385e-06,1.572461691171882e-05,8.14868174928583e-06,6.357397017886314e-06,5.351934176474724e-07,6.140588539621841e-09,4.477209237793825e-09,2.4506102960125806e-08,7.314967359792424e-05,0.0002462683938979206,0.0016482873354150215,0.0013278053523950344,0.0024527436558426574,0.0009111886530572262,0.0010134427840968292,0.0036902017944641973,0.00044410058648765706,9.454361258522173e-05
5,0.0006210084695498077,4.060457803473237e-05,6.147059921074739e-05,2.1844039278781263e-05,2.739852512718156e-05,6.73602396528369e-05,0.00012557052589816712,0.00010103588108506138,0.00016308121158643677,0.00020126910932253745,0.0005576534524342732,0.004917386557004124,0.1660117694823452,61.69083423475053,106.45696915923736,1.602117369978446,0.0628368127101664,0.01289768384486424,0.006319766555543436,0.0013867080371607599,0.0004876086797483507,0.00031023807981890534,0.0004181111327384046,0.000502697840334623,0.0007292555991100296,0.0005088873457617436,0.004755504084751074,0.34336008138982793,5.127357852943323,3.104061996698642,0.19163565630109572,0.030090246309039708,0.0015227140234659571,0.001151942360815471,0.0005507107233837103,0.0009942097517982229,0.0003311120498234677,0.00019032076851942934,7.20860065344333e-05,0.00040127390817965193,0.0009415959388041764,0.01183677655189844,0.2517840910751412,0.38858285626793754,0.15315812505924634,0.026261267935643786,0.0008019233128983585,0.0016285985997278921,0.0019083226640657694,0.0009942768731818746,0.0008519745313396215,0.0002981829425435493,0.001910579098554757,0.01645939582044107,0.017174751440130274,0.003224434634041775,0.0008851130256185694,0.00023515442765616168,6.292194485847216e-05,0.00022038075725549952,0.00034482953451642434,0.002564922231451329,0.0055447893537304595,0.003973697215411612,0.00043827505281586606,3.217651934544831e-05,3.3413573646048584e-05,0.00021374167554517317,0.010345503137269615,0.013833383734868233,0.002317944836872971,0.000163713764548806,0.00015299193636816153,0.0001792083174255724,0.0026581855722466025,0.00234134901577857,0.00025105228486807215,2.8476594679918783e-05,0.00027359265749133874,0.007173432859759901,0.005844391103961403,0.0002164451757875292,3.936198138328366e-05,0.001139753158892366,0.0030769358145249625,0.00030851392182710847,5.835469244694071e-05,0.00020785569077119,0.00015840639847318385,6.555915064070618e-05,5.854712578498208e-05,0.00013149633106041806,7.126806405537377e-05,3.8529831528114556e-05,7.137291207215499e-05,5.295855412910919e-05,0.00011109099816327207,1.6236879258970304e-05,2.5173433034408046e-05,1.5911624625127047e-05,2.8548708922335652e-05,2.4715266835748257e-05,2.152327032844212e-05,1.234984311705173e-05,2.9619437361565542e-05,1.2899506176001328e-05,7.350588352359273e-06,1.3017364993576603e-05,1.4543634446983353e-05,3.7137160268590473e-06,3.93436562891284e-06,4.688662589721776e-06,7.46517442731526e-06,8.803564126908009e-06,3.5788818567809635e-06,1.4344470737317491e-08,3.6579609796029743e-09,1.509173245179786e-08,3.9120297225213335e-06,9.601268801594734e-06,6.056015980377246e-05,5.055529092837738e-05,5.507256133489928e-05,0.00016913968200260422,0.0002383595220537086,0.0003788313589374369,5.6858510361050435e-05,5.520283342393208e-06
6,6.479467083838745e-05,3.3281576177416246e-05,3.3503682924356545e-05,2.3326846596375577e-05,2.9055015965906113e-05,4.9997139372553547e-05,0.0001367364676695571,0.00012888903481405437,0.00013459866376040738,0.0005539559331393184,0.004193235745404336,0.10851023083734326,4.321618813591628,99.07000218797292,71.17687640532294,0.4402370728209436,0.012919242579893611,0.011156934035651557,0.0025044766780522145,0.002271354309068926,0.0021662223038911256,0.0018944566846335333,0.002608282005168452,0.0040243779926269355,0.0013030391150264371,0.0037751425850183476,0.0986952975985254,1.9368223822045505,4.71334860591153,0.5418554225679302,0.014091407823875007,0.0013432770241099499,0.00046436735125722283,4.04767171907557e-05,0.0003262217540962937,0.00020293224789122958,0.00013528429025637975,0.0001659836938486904,0.0006538031283220616,0.0017117188718004013,0.00596186408196685,0.07473369152000454,0.23141642553701017,0.03571058599585724,0.003062625286264815,0.0006011825214024152,5.561428616100737e-05,5.7406586001352544e-05,3.6797651401733396e-05,4.1732359984417214e-05,0.00010319139156314447,0.0006993380175653975,0.0053538038333761995,0.008865932757087686,0.001014762813927931,0.0004334913032143112,9.269415944079403e-05,0.00016408031338130958,0.00013634139889400772,0.00023813092476849998,0.0003497359119654526,0.0028281887176769297,0.0010360183151077408,0.00023215869447580387,0.00010175962961593771,5.2992363973654733e-05,0.0002092208425358963,0.0020296454214162687,0.011118410342698412,0.0028138324195366845,8.233551567499988e-05,0.00010324077430703141,0.00031377677789987406,0.0013723585445227992,0.0027799999893175094,0.00024672020968594024,0.00015800874276339935,0.000304507370295831,0.001733384096988015,0.006118428678622052,0.0008573577815706046,8.96762117124082e-05,0.0004785406336268199,0.0025455366551953833,0.001171161443063957,4.883367484629112e-05,4.559957972327886e-05,0.0001540510797533005,9.452838782852797e-05,5.230280659843317e-05,7.25079566377634e-05,8.891186942188169e-05,4.185693597616307e-05,2.868887576917883e-05,5.1841592097188696e-05,1.7297845325116692e-05,7.808659152388376e-06,1.3597340777621156e-05,2.0437837169084507e-05,7.576490496849823e-06,1.0380425813273519e-05,6.4505059632932725e-06,8.938435377512584e-06,7.416929471791821e-06,7.061123064135469e-06,1.0763921785642813e-05,7.676787937556112e-06,2.574256264475379e-05,7.508549029583589e-06,1.757207362017244e-06,1.037413564795859e-06,5.075457861220959e-06,7.518368568719872e-06,8.07925464694359e-06,6.869710499726839e-06,2.6100039043572637e-08,8.669595837672078e-09,4.447066675337957e-08,9.065299309682256e-07,5.147245248317574e-07,1.8118533535265524e-06,3.010237634333709e-06,7.927406444361306e-08,8.277594753507969e-06,1.6438068679319977e-05,1.754224854184563e-05,6.442615580593027e-06,4.166717567268358e-07
7,3.594478641116202e-05,5.9189960298930346e-05,0.00019166352458929324,5.741733063346338e-05,0.0003905483298004235,0.0008266044056247591,0.0008601882892406008,0.0005511407267752929,0.0006270771643646578,0.02512122381373251,0.42466149341452136,4.142435380797145,29.949616396581874,91.51355201558668,23.772146455094337,0.24085466985306156,0.03584022434652134,0.023424692015014716,0.01035661485971885,0.006738805444962458,0.0061652913652147385,0.008290192713906129,0.009224433289351082,0.021031597411830347,0.02773847452991868,0.05611769644726856,0.17644530104511114,1.5576097622832767,1.575524891582977,0.17199900812579935,0.00783635069525128,0.001783459290929956,0.0004728688224011673,0.00018803009312429243,0.0002528195917023105,0.0002917356192027426,0.000498801770886595,0.0006544430015391319,0.002441346555493955,0.008340458999775124,0.024279334258157894,0.08338518176497003,0.06282136459129051,0.0025679311806501137,0.00038046761117639313,8.905001978522467e-05,6.0531295390482704e-05,0.0001891129920730444,0.0001520906036064246,0.000575993359291065,0.0012687845990127916,0.0034947412112430075,0.005210328170607287,0.002478957816071239,0.00030849977892797643,0.00025613511294570503,0.0002154617158776679,0.0004678532003508742,0.0002029087481596826,0.00021052364926268295,0.0003488074446424424,0.0010829107387000823,0.00018299629995284248,0.0003143900038732343,0.0002460823912340628,0.00049582409066905,0.0008678774679100501,0.002364730952218084,0.0029016751824881004,0.0002188435008950913,0.00035338360563284994,0.0005860296432413886,0.001191646754105439,0.0017257017840071214,0.0012044646333891115,0.00025923087068167075,0.0008970872907028733,0.00130619820722356,0.0015759999799129047,0.0010295890184189888,8.530245606457255e-05,0.00024713793496427763,0.0008594622735698797,0.0011594151176965402,0.00010287620906950209,5.672388569564534e-05,2.7704058611571503e-05,3.675776793436022e-05,3.931576636775118e-05,8.729035563380044e-05,8.8979975934266e-05,5.498581066518867e-05,5.202392063655124e-05,5.7952478105589045e-05,2.4164562980207626e-05,4.5742719048603974e-05,5.0890967716281744e-05,3.461963973278786e-05,4.087913132140595e-05,6.101554821254701e-05,6.371656856685675e-05,4.514962740571472e-05,2.437319154933537e-05,2.8040807525991977e-05,1.938271867072623e-05,2.2559576703298264e-05,5.7081483307193785e-06,1.4077324910409528e-05,9.794677165494968e-06,7.779462786443037e-06,4.019331318450918e-06,7.336319917829505e-06,1.1780265678747008e-05,8.229089171795208e-06,9.932805296097697e-06,9.487879785625387e-06,3.644971257404579e-05,1.5730903478451948e-05,2.374738497757112e-05,5.640425842049683e-05,2.492743003449651e-05,1.4214225401378299e-05,3.016562501873794e-05,1.6391735585170574e-05,3.913142377718519e-05,3.28001920865753e-05,8.415057509897689e-06,4.469388727036389e-07
8,0.00022220068783794896,0.00012587478233969855,0.0006559658430746887,0.0006722415246721903,0.005186951485036337,0.014104976377433133,0.00877997192768966,0.004467654547352321,0.004140302028681707,0.06468486381541683,1.0880521266392538,9.675380824543392,20.148984220975056,17.926217008514694,3.5406274869156897,0.04936684525263801,0.02997465191605005,0.020171693264691665,0.005189408058657493,0.0021194623646851596,0.002273765428987629,0.004481908933373771,0.011688414709755603,0.02866980454766322,0.0727810549058185,0.1537160194877941,0.11378561678272364,0.14404140262817264,0.044767498028727586,0.01944172450868594,0.002688284934303592,0.001857909287537849,0.0004869964358189241,0.0006976197750944319,0.0006425821953408864,0.001490920117532403,0.005716806035293353,0.01564846439006651,0.00868425491070683,0.009130650645817119,0.010175746522338991,0.010143877779722869,0.004439017689129325,0.0012912574773873847,0.00025108693011740825,0.00038720209285942806,0.0005632606542923569,0.0009767087810265138,0.0020198470221907895,0.006503717695102788,0.0034820591668505802,0.002096374799019185,0.0008176716946178894,0.0005703050672647021,0.0013675929584426145,0.0005235645622015686,0.0011097376184653071,0.004172683894956111,0.0016916672884198316,0.0003097485634985694,0.0006779081030997946,0.0001895240893047321,0.0002536741685347495,0.0006305656147139851,0.00048631897072611165,0.000516319206547533,0.00042556160655928015,0.0004959143960904692,0.00029127461889989585,0.0003430222341805601,0.00039947677372372773,0.0006102812619115507,0.0006422931964380782,0.0004096144957395347,0.00034418904540857426,0.0004193837049638067,0.0005952131667526626,0.0005820359102387114,0.0002593385164940698,0.0002547754906986062,0.00020399424520304676,0.00018284563434391307,0.00025094828506652103,0.00018952834825622782,0.00012234009857064115,0.0001659357277916328,7.522060397802517e-05,7.320555078749614e-05,0.00021359365880705122,0.0002928819407376538,0.00029546050367843603,0.0003600863893187309,0.0007143783016420489,0.0014800833432997353,0.00187270928362515,0.001559028209388936,0.002433443685134914,0.0008040329438175201,0.0008562320565011187,0.002669596804463942,0.0027206237900740987,0.0011312110932189773,0.0008389674940586976,0.0006137590378551848,0.0007656907043669451,0.0008959245949031595,0.00012787163666767441,6.785231806762606e-05,9.880685115198435e-05,0.0001936227483309672,7.437990230277061e-05,0.00011140867055915222,0.00015813307774373457,0.0001401133772386126,0.0002659984903191944,0.00023382724820047792,0.0009924739952853702,0.0006034035660539333,0.0010152596727347894,0.0021259047589699486,0.0007332883927144334,0.0005769202371916116,0.00196606214672461,0.000644307886688005,0.001012332540722251,0.001010578568807847,0.0001379879297611118,5.718040705678114e-06
9,0.0003901702914532938,0.00020287941901936277,0.0007464538766808537,0.0010303187520497499,0.008449895721573116,0.013432812639984325,0.007583422951478814,0.005817211427344986,0.007304706113890279,0.03264696861014639,0.628536000534666,14.998761342531319,25.728653782130543,4.59555274720651,0.49078832411953854,0.14099676010238943,0.0896654033753201,0.041567576188085285,0.006122751341743202,0.004375690983758956,0.0036774767015434304,0.005418826853583228,0.03653051347444859,0.6046739485350364,4.2657094912698765,3.505619068494502,0.806655949220552,0.12057804898957687,0.02374600541658761,0.012799896689731841,0.0037128043273024275,0.003894345287259386,0.0012115142952080894,0.0008101867092196555,0.007909528292042636,0.11720895681287531,0.7765403623626684,1.293061254304236,0.3568372910208553,0.06709071841186838,0.00982407700433724,0.003116216598856268,0.005065727641835717,0.0018916600992950118,0.0006072574724273332,0.0015321867003767254,0.019727765185577804,0.13235086166763957,0.16985118282131526,0.09738911711779308,0.016863590121293445,0.005585694175322456,0.003213814777058747,0.000780516751111294,0.002069442552018098,0.02761011810609082,0.05624726139955062,0.0787798800508765,0.017224371784807836,0.0010593697450649662,0.0010943445621104486,0.00025942248419911097,0.0028013930564284406,0.007941135714462038,0.002624389122331733,0.0004542192749326516,0.00028018702948140017,0.00024227193781061048,0.0007037887273743715,0.0014839312784207868,0.0005608977902744908,0.0001987299865630384,0.0011222577711806935,0.0014616402132298818,0.0005235267390556872,0.000444640022002323,0.0003976991901880389,0.0007914521698360707,0.0017246793484690076,0.0025918252396463543,0.0011647106410950367,0.000484594467091913,0.0009576119477675526,0.0008881167459145989,0.0005174604148413176,0.0007320619611053023,0.00044808921931268237,0.00011671254441849548,0.0006880373717932901,0.001162646323576247,0.0009138760607461304,0.00145654797454242,0.002454401563052932,0.0026095740560230477,0.004470920986159649,0.002300774763136654,0.0036729433483403615,0.0015558778491413245,0.0017585810887629039,0.0037162139059328746,0.0042557728208307685,0.00179390501019767,0.0015494923846925486,0.0008894612339918421,0.0012345697404834942,0.0014095834218263866,0.00029234850000216586,0.00012793654021527872,0.00014571144308564004,0.00028944856025900616,0.00012673872480972894,0.00017402474849693061,0.00021939745166817029,0.00017689426556489167,0.0003177180605816223,0.00027266932798091593,0.0011033498475341542,0.0008597579888648755,0.0013715941957111052,0.002636524901571938,0.0011640675854469656,0.001078853024305392,0.00293984743071563,0.0008523816095820558,0.0013880459078341118,0.0014920316349272425,0.0003375461814988562,1.2537239545685405e-05
